timestamp,electricity_load_mwh,heat_load_mwh,pv_generation_mwh,grid_import_net_mwh,grid_import_gross_mwh,grid_export_net_mwh,grid_export_gross_mwh,dh_heat_delivered_mwh_th,hp_output_mwh_th,grid_import_emissions_kg,dh_emissions_kg,total_emissions_kg,dh_to_building_mwh_th,grid_import_mwh,grid_export_mwh,total_load_mwh,hs_to_storage_mwh_th
2025-02-12 07:00:00,0.01819870215563506,0.3405481251492716,-0.0,0.01819870215559,0.01857010424039796,-0.0,-0.0,0.238383687604,0.0,0.0,0.0,0.0,0.238383687604,0.01819870215559,-0.0,0.35874682730490665,-0.0
2025-02-12 08:00:00,0.024461808756708406,0.33726415094339623,0.00831392304849,0.0171232661297,0.017472720540510203,-0.0,-0.0,0.33767093989835995,0.0,0.0,0.0,0.0,0.33767093989835995,0.0171232661297,-0.0,0.3617259597001046,0.0002999999999999947
2025-02-12 09:00:00,0.02931932123881932,0.3302036064007643,0.0214118514316,0.0205235248672,0.02094237231346939,-0.0,-0.0,0.2183571028752191,0.0,0.0,0.0,0.0,0.2183571028752191,0.0205235248672,-0.0,0.3595229276395836,0.0002999999999999947
2025-02-12 10:00:00,0.031763615447227195,0.3211726773346072,0.0314018991165,0.0222345308131,0.022688296748061224,-0.0,-0.0,0.20242171941132597,0.0,0.0,0.0,0.0,0.20242171941132597,0.0222345308131,-0.0,0.35293629278183436,0.0002999999999999947
2025-02-12 11:00:00,0.03309310944096601,0.3101713637449248,0.0396247222281,0.03475141832742,0.03546063094634694,-0.0,-0.0,0.1989980835648391,0.0,0.0,0.0,0.0,0.1989980835648391,0.03475141832742,-0.0,0.3432644731858908,0.0002999999999999947
2025-02-12 12:00:00,0.03365724739266547,0.3073799856699308,0.0398660215775,0.039609376708,0.04041773133469388,-0.0,-0.0,0.19861109894568313,0.0,0.0,0.0,0.0,0.19861109894568313,0.039609376708,-0.0,0.34103723306259626,0.0002999999999999947
2025-02-12 13:00:00,0.03337149868067978,0.30672319082875565,0.0356591278198,0.039409352609600004,0.04021362511183674,-0.0,-0.0,0.21584158480180612,0.0,0.0,0.0,0.0,0.21584158480180612,0.039409352609600004,-0.0,0.34009468950943544,0.0002999999999999947
2025-02-12 14:00:00,0.033298950483005366,0.3080367805111058,0.0310133310119,0.0393585688712,0.040161804970612246,-0.0,-0.0,0.23602874752997788,0.0,0.0,0.0,0.0,0.23602874752997788,0.0393585688712,-0.0,0.34133573099411113,0.0002999999999999947
2025-02-12 15:00:00,0.03364596806350626,0.31115655600668735,0.0203566738943,0.0396014811776,0.040409674671020406,-0.0,-0.0,0.14595550955679998,0.0,0.0,0.0,0.0,0.14595550955679998,0.0396014811776,-0.0,0.34480252407019363,0.0002999999999999947
2025-02-12 16:00:00,0.03674421674865832,0.32429245283018865,0.00752370101658,0.030372868214200002,0.03099272266755102,-0.0,-0.0,0.33830916039948156,0.0,0.0,0.0,0.0,0.33830916039948156,0.030372868214200002,-0.0,0.36103666957884695,0.004872823400188714
2025-02-12 17:00:00,0.04686770910107335,0.33545796513016485,-0.0,0.0328073963708,0.0334769350722449,-0.0,-0.0,0.234820575591,0.0,0.0,0.0,0.0,0.234820575591,0.0328073963708,-0.0,0.3823256742312382,-0.0
2025-02-12 18:00:00,0.04971084623881933,0.34251850967279673,-0.0,0.0347975923672,0.03550774731346939,-0.0,-0.0,0.342518509673,0.0,0.0,0.0,0.0,0.342518509673,0.0347975923672,-0.0,0.39222935591161606,-0.0
2025-02-12 19:00:00,0.04267665154293381,0.34169751612132804,-0.0,0.0298736560801,0.03048332253071429,-0.0,-0.0,0.371598101266,0.0,0.0,0.0,0.0,0.371598101266,0.0298736560801,-0.0,0.38437416766426186,-0.0
2025-02-12 20:00:00,0.03692757144901611,0.3338159780272272,-0.0,0.036927571449,0.03768119535612245,-0.0,-0.0,0.3660810246,0.0,0.0,0.0,0.0,0.3660810246,0.036927571449,-0.0,0.3707435494762433,-0.0
2025-02-12 21:00:00,0.03274489125670842,0.30540960114640553,-0.0,0.03274489125671,0.03341315434358163,-0.0,-0.0,0.247874373058,0.0,0.0,0.0,0.0,0.247874373058,0.03274489125671,-0.0,0.33815449240311396,-0.0
2025-02-12 22:00:00,0.027744747786225408,0.2635389300214951,-0.0,0.02774474778627,0.02831096712884694,-0.0,-0.0,0.316887090996,0.0,0.0,0.0,0.0,0.316887090996,0.02774474778627,-0.0,0.2912836778077205,-0.0
2025-02-12 23:00:00,0.022851522249552773,0.193261882015763,-0.0,0.02285152224957,0.023317879846499998,-0.0,-0.0,0.135283317411,0.0,0.0,0.0,0.0,0.135283317411,0.02285152224957,-0.0,0.21611340426531578,-0.0
2025-02-13 00:00:00,0.01926369258944544,0.1740506329113924,-0.0,0.029533888345699998,0.030136620760918366,-0.0,-0.0,0.254245283019,0.0,0.0,0.0,0.0,0.254245283019,0.029533888345699998,-0.0,0.19331432550083782,-0.0
2025-02-13 01:00:00,0.016904741900715566,0.1852161452113685,-0.0,0.0278826228636,0.028451655983265305,-0.0,-0.0,0.129651301648,0.0,0.0,0.0,0.0,0.129651301648,0.0278826228636,-0.0,0.20212088711208406,-0.0
2025-02-13 02:00:00,0.015376951261180681,0.18817172199665633,-0.0,0.0268131694159,0.027360376955,-0.0,-0.0,0.1635419154528,0.0,0.0,0.0,0.0,0.1635419154528,0.0268131694159,-0.0,0.20354867325783702,-0.0
2025-02-13 03:00:00,0.014314493237924868,0.20311380463338913,-0.0,0.0260694487996,0.026601478366938776,-0.0,-0.0,0.274589503224,0.0,0.0,0.0,0.0,0.274589503224,0.0260694487996,-0.0,0.21742829787131399,-0.0
2025-02-13 04:00:00,0.013837092893559928,0.2510598280391689,-0.0,0.017545753057229996,0.01790382965023469,-0.0,-0.0,0.24810425125280003,0.0,0.0,0.0,0.0,0.24810425125280003,0.017545753057229996,-0.0,0.2648969209327288,-0.0
2025-02-13 05:00:00,0.014545215187835421,0.37486565560066876,-0.0,0.01454521518785,0.014842056314132653,-0.0,-0.0,0.39481579890100005,0.0,0.0,0.0,0.0,0.39481579890100005,0.01454521518785,-0.0,0.38941087078850417,-0.0
2025-02-13 06:00:00,0.017251215335420393,0.3735520659183186,-0.0,0.0120758507348,0.012322296668163264,-0.0,-0.0,0.39389628612399996,0.0,0.0,0.0,0.0,0.39389628612399996,0.0120758507348,-0.0,0.390803281253739,-0.0
2025-02-13 07:00:00,0.02090740473166369,0.36271495103893003,-0.0,0.0146351833122,0.014933860522653062,-0.0,-0.0,0.253900465727,0.0,0.0,0.0,0.0,0.253900465727,0.0146351833122,-0.0,0.3836223557705937,-0.0
2025-02-13 08:00:00,0.02313908920840787,0.359266778122761,0.00685437095035,0.0161973624459,0.016527920863163268,-0.0,-0.0,0.3586846245201592,0.0,0.0,0.0,0.0,0.3586846245201592,0.0161973624459,-0.0,0.3824058673311688,0.0002999999999999947
2025-02-13 09:00:00,0.02430976007602862,0.3517136374492477,0.0174466400383,0.0170168320532,0.01736411434,-0.0,-0.0,0.31335996108824493,0.0,0.0,0.0,0.0,0.31335996108824493,0.0170168320532,-0.0,0.37602339752527636,0.0002999999999999947
2025-02-13 10:00:00,0.024885127620751343,0.3421901122522092,0.0251012933665,0.0174195893345,0.01777509115765306,-0.0,-0.0,0.2776313190319219,0.0,0.0,0.0,0.0,0.2776313190319219,0.0174195893345,-0.0,0.36707523987296053,0.0002999999999999947
2025-02-13 11:00:00,0.02555233950805009,0.33036780511105807,0.00916181407982,0.02644967502097,0.026989464307112243,-0.0,-0.0,0.3295480158838556,0.0,0.0,0.0,0.0,0.3295480158838556,0.02644967502097,-0.0,0.35592014461910815,0.0002999999999999947
2025-02-13 12:00:00,0.026177444369409657,0.3274122283257702,0.0349261827906,0.0343735145917,0.035075014889489796,-0.0,-0.0,0.2318781166748758,0.0,0.0,0.0,0.0,0.2318781166748758,0.0343735145917,-0.0,0.3535896726951799,0.0002999999999999947
2025-02-13 13:00:00,0.026084731046511628,0.3267554334845952,0.0397854436044,0.0343086152657,0.035008791087448976,-0.0,-0.0,0.21546597105706733,0.0,0.0,0.0,0.0,0.21546597105706733,0.0343086152657,-0.0,0.3528401645311068,0.0002999999999999947
2025-02-13 14:00:00,0.026479224646690523,0.3280690231669453,0.0362090210571,0.0345847607858,0.035290572230408164,-0.0,-0.0,0.23196112258275167,0.0,0.0,0.0,0.0,0.23196112258275167,0.0345847607858,-0.0,0.3545482478136358,0.0002999999999999947
2025-02-13 15:00:00,0.02774783511627907,0.33135299737282065,0.0248516878838,0.0354727881145,0.036196722565816325,-0.0,-0.0,0.27704622982586846,0.0,0.0,0.0,0.0,0.27704622982586846,0.0354727881145,-0.0,0.35910083248909974,0.0002999999999999947
2025-02-13 16:00:00,0.03273022204830054,0.3454740864580846,0.00922841349783,0.02514791481169,0.02566113756294898,-0.0,-0.0,0.3473971171510301,0.0,0.0,0.0,0.0,0.3473971171510301,0.02514791481169,-0.0,0.37820430850638515,0.004872823400188714
2025-02-13 17:00:00,0.04496039396243291,0.3572963935992357,-0.0,0.0314722757737,0.03211456711602041,-0.0,-0.0,0.250107475519,0.0,0.0,0.0,0.0,0.250107475519,0.0314722757737,-0.0,0.4022567875616686,-0.0
2025-02-13 18:00:00,0.04856399602862253,0.3646853355624552,-0.0,0.03399479722,0.034688568591836735,-0.0,-0.0,0.387689574875,0.0,0.0,0.0,0.0,0.387689574875,0.03399479722,-0.0,0.41324933159107774,-0.0
2025-02-13 19:00:00,0.041694287884615384,0.3638643420109864,-0.0,0.0291860015192,0.029781634203265305,-0.0,-0.0,0.254705039408,0.0,0.0,0.0,0.0,0.254705039408,0.0291860015192,-0.0,0.40555862989560176,-0.0
2025-02-13 20:00:00,0.03618628400715564,0.3554902077860043,-0.0,0.0361862840071,0.036924779599081636,-0.0,-0.0,0.2699262598513,0.0,0.0,0.0,0.0,0.2699262598513,0.0361862840071,-0.0,0.39167649179315994,-0.0
2025-02-13 21:00:00,0.03211353927101968,0.3251134463816575,-0.0,0.03211353927101,0.032768917623479596,-0.0,-0.0,0.3386105803675,0.0,0.0,0.0,0.0,0.3386105803675,0.03211353927101,-0.0,0.3572269856526772,-0.0
2025-02-13 22:00:00,0.02702137096153846,0.2806155958920468,-0.0,0.02702137096156,0.02757282751179592,-0.0,-0.0,0.328840757105,0.0,0.0,0.0,0.0,0.328840757105,0.02702137096156,-0.0,0.30763696685358527,-0.0
2025-02-13 23:00:00,0.02185940307692308,0.2057409839980893,-0.0,0.021859403076880002,0.022305513343755103,-0.0,-0.0,0.144018688799,0.0,0.0,0.0,0.0,0.144018688799,0.021859403076880002,-0.0,0.22760038707501237,-0.0
2025-02-14 00:00:00,0.018313636019678,0.17864819679961785,-0.0,0.019644386182930008,0.020045292023397967,-0.0,-0.0,0.17864819679990002,0.0,0.0,0.0,0.0,0.17864819679990002,0.019644386182930008,-0.0,0.19696183281929586,-0.0
2025-02-14 01:00:00,0.016089208148479427,0.1901421065201815,-0.0,0.027311749237,0.027869131874489795,-0.0,-0.0,0.26550931454500004,0.0,0.0,0.0,0.0,0.26550931454500004,0.027311749237,-0.0,0.2062313146686609,-0.0
2025-02-14 02:00:00,0.01461253991055456,0.1930976833054693,-0.0,0.0262780814705,0.026814368847448977,-0.0,-0.0,0.267578218295,0.0,0.0,0.0,0.0,0.267578218295,0.0262780814705,-0.0,0.20771022321602386,-0.0
2025-02-14 03:00:00,0.013759432352415023,0.20853236207308337,-0.0,0.02568090617979,0.026205006305908163,-0.0,-0.0,0.278382493432,0.0,0.0,0.0,0.0,0.278382493432,0.02568090617979,-0.0,0.2222917944254984,-0.0
2025-02-14 04:00:00,0.013472331909660107,0.25779197516121327,-0.0,0.02547993586986,0.02599993456108163,-0.0,-0.0,0.31286422259400004,0.0,0.0,0.0,0.0,0.31286422259400004,0.02547993586986,-0.0,0.2712643070708734,-0.0
2025-02-14 05:00:00,0.01437748058586762,0.3847175782182948,-0.0,0.0100642364101,0.01026962898989796,-0.0,-0.0,0.269302304753,0.0,0.0,0.0,0.0,0.269302304753,0.0100642364101,-0.0,0.3990950588041624,-0.0
2025-02-14 06:00:00,0.017184819512522362,0.38356818724623837,-0.0,0.0120293736588,0.012274871080408164,-0.0,-0.0,0.31416139240399993,0.0,0.0,0.0,0.0,0.31416139240399993,0.0120293736588,-0.0,0.40075300675876074,-0.0
2025-02-14 07:00:00,0.020919999338103762,0.3724026749462622,-0.0,0.0146439995367,0.01494285667010204,-0.0,-0.0,0.393091712443,0.0,0.0,0.0,0.0,0.393091712443,0.0146439995367,-0.0,0.39332267428436596,-0.0
2025-02-14 08:00:00,0.023256202164579607,0.36879030331979934,0.0108230682947,0.0162793415152,0.01661157297469388,-0.0,-0.0,0.2187048440480091,0.0,0.0,0.0,0.0,0.2187048440480091,0.0162793415152,-0.0,0.39204650548437897,0.0002999999999999947
2025-02-14 09:00:00,0.02430764503577818,0.3610729639359923,0.0280515504777,0.017015351525,0.017362603596938777,-0.0,-0.0,0.28148557177128153,0.0,0.0,0.0,0.0,0.28148557177128153,0.017015351525,-0.0,0.3853806089717705,0.0002999999999999947
2025-02-14 10:00:00,0.02487022021019678,0.3512210413183664,0.0399725654986,0.03069337762964999,0.03131977309147958,-0.0,-0.0,0.22993565390116788,0.0,0.0,0.0,0.0,0.22993565390116788,0.03069337762964999,-0.0,0.3760912615285632,0.0002999999999999947
2025-02-14 11:00:00,0.025625254306797858,0.3390703367566276,0.0477201671818,0.0179376780148,0.01830375307632653,-0.0,-0.0,0.19317611970084583,0.0,0.0,0.0,0.0,0.19317611970084583,0.0179376780148,-0.0,0.3646955910634255,0.0002999999999999947
2025-02-14 12:00:00,0.026374079060822897,0.3361147599713399,0.0500822075731,0.0345111588757,0.0352154682405102,-0.0,-0.0,0.18403804872230992,0.0,0.0,0.0,0.0,0.18403804872230992,0.0345111588757,-0.0,0.3624888390321628,0.0002999999999999947
2025-02-14 13:00:00,0.026384328099284437,0.335293766419871,0.049588271998,0.0345183332026,0.035222788982244894,-0.0,-0.0,0.1878722987646148,0.0,0.0,0.0,0.0,0.1878722987646148,0.0345183332026,-0.0,0.36167809451915545,0.0002999999999999947
2025-02-14 14:00:00,0.026781052593917706,0.3367715548125149,0.0400943863553,0.0347960403488,0.035506163621224496,-0.0,-0.0,0.2259281963218313,0.0,0.0,0.0,0.0,0.2259281963218313,0.0347960403488,-0.0,0.36355260740643264,0.0002999999999999947
2025-02-14 15:00:00,0.028190377808586763,0.34021972772868403,0.0268438378157,0.0357825679991,0.03651282448887755,-0.0,-0.0,0.22353834135086015,0.0,0.0,0.0,0.0,0.22353834135086015,0.0357825679991,-0.0,0.36841010553727077,0.0002999999999999947
2025-02-14 16:00:00,0.033149953121645793,0.35466921423453546,0.0108346647966,0.024202958291690002,0.024696896216010206,-0.0,-0.0,0.348758716477216,0.0,0.0,0.0,0.0,0.348758716477216,0.024202958291690002,-0.0,0.38781916735618127,0.004872823400188714
2025-02-14 17:00:00,0.04403545561717352,0.3668199187962743,-0.0,0.030824818931999995,0.03145389686938775,-0.0,-0.0,0.38918378313799995,0.0,0.0,0.0,0.0,0.38918378313799995,0.030824818931999995,-0.0,0.4108553744134478,-0.0
2025-02-14 18:00:00,0.046556077231663676,0.37437305946978744,-0.0,0.0325892540622,0.03325434087979592,-0.0,-0.0,0.262061141629,0.0,0.0,0.0,0.0,0.262061141629,0.0325892540622,-0.0,0.4209291367014511,-0.0
2025-02-14 19:00:00,0.04007818638193202,0.3735520659183186,-0.0,0.0280547304674,0.028627275987142858,-0.0,-0.0,0.39389628612399996,0.0,0.0,0.0,0.0,0.39389628612399996,0.0280547304674,-0.0,0.4136302523002506,-0.0
2025-02-14 20:00:00,0.03516805203488372,0.364849534272749,-0.0,0.0351680520349,0.03588576738255102,-0.0,-0.0,0.255394673991,0.0,0.0,0.0,0.0,0.255394673991,0.0351680520349,-0.0,0.40001758630763273,-0.0
2025-02-14 21:00:00,0.031511191864937386,0.3338159780272272,-0.0,0.03151119186498,0.0321542774132449,-0.0,-0.0,0.3660810246,0.0,0.0,0.0,0.0,0.3660810246,0.03151119186498,-0.0,0.36532716989216457,-0.0
2025-02-14 22:00:00,0.026955801909660102,0.28800453785526625,-0.0,0.0269558019097,0.02750592031602041,-0.0,-0.0,0.2557394912826,0.0,0.0,0.0,0.0,0.2557394912826,0.0269558019097,-0.0,0.3149603397649264,-0.0
2025-02-14 23:00:00,0.02209301636404293,0.2111595414377836,-0.0,0.02209301636401,0.022543894248989796,-0.0,-0.0,0.280221518987,0.0,0.0,0.0,0.0,0.280221518987,0.02209301636401,-0.0,0.23325255780182652,-0.0
2025-02-15 00:00:00,0.01857494790697674,0.17487162646286122,-0.0,0.020188745135960008,0.020600760342816334,-0.0,-0.0,0.254819978505,0.0,0.0,0.0,0.0,0.254819978505,0.020188745135960008,-0.0,0.19344657436983798,-0.0
2025-02-15 01:00:00,0.016264855076028623,0.18603713876283728,-0.0,0.0274347020863,0.027994593965612245,-0.0,-0.0,0.130225997134,0.0,0.0,0.0,0.0,0.130225997134,0.0274347020863,-0.0,0.2023019938388659,-0.0
2025-02-15 02:00:00,0.014880034132379247,0.18899271554812513,-0.0,0.0264653274258,0.02700543614877551,-0.0,-0.0,0.132294900884,0.0,0.0,0.0,0.0,0.132294900884,0.0264653274258,-0.0,0.2038727496805044,-0.0
2025-02-15 03:00:00,0.014012240688729877,0.20409899689515168,-0.0,0.025857872015209997,0.026385583688989793,-0.0,-0.0,0.275279137808,0.0,0.0,0.0,0.0,0.275279137808,0.025857872015209997,-0.0,0.21811123758388157,-0.0
2025-02-15 04:00:00,0.0137198726431127,0.2522092190112252,-0.0,0.02565321438328,0.026176749370693878,-0.0,-0.0,0.308956293289,0.0,0.0,0.0,0.0,0.308956293289,0.02565321438328,-0.0,0.2659290916543379,-0.0
2025-02-15 05:00:00,0.014509976471377462,0.37667184141390014,-0.0,0.01015698353,0.010364268908163266,-0.0,-0.0,0.26367028899,0.0,0.0,0.0,0.0,0.26367028899,0.01015698353,-0.0,0.3911818178852776,-0.0
2025-02-15 06:00:00,0.017248784758497317,0.37535825173155013,-0.0,0.0120741493309,0.012320560541734693,-0.0,-0.0,0.395160616193,0.0,0.0,0.0,0.0,0.395160616193,0.0120741493309,-0.0,0.39260703649004747,-0.0
2025-02-15 07:00:00,0.02094239004472272,0.3643569381418677,-0.0,0.0146596730313,0.014958850031938777,-0.0,-0.0,0.2931275376154,0.0,0.0,0.0,0.0,0.2931275376154,0.0146596730313,-0.0,0.3852993281865904,-0.0
2025-02-15 08:00:00,0.023383593233452606,0.3609087652256986,0.0107759247583,0.0163685152634,0.016702566595306122,-0.0,-0.0,0.3451346894765904,0.0,0.0,0.0,0.0,0.3451346894765904,0.0163685152634,-0.0,0.3842923584591512,0.0002999999999999947
2025-02-15 09:00:00,0.024476825527728088,0.3533556245521854,0.0277241394109,0.0171337778694,0.017483446805510203,-0.0,-0.0,0.22508982739329192,0.0,0.0,0.0,0.0,0.22508982739329192,0.0171337778694,-0.0,0.37783245007991345,0.0002999999999999947
2025-02-15 10:00:00,0.02510514006708408,0.34383209935514686,0.0386662981899,0.017573598047,0.017932242905102043,-0.0,-0.0,0.22728114803497465,0.0,0.0,0.0,0.0,0.22728114803497465,0.017573598047,-0.0,0.36893723942223094,0.0002999999999999947
2025-02-15 11:00:00,0.02600233834078712,0.3318455935037019,0.045610753908,0.03220316916015001,0.03286037669403062,-0.0,-0.0,0.19319566218241577,0.0,0.0,0.0,0.0,0.19319566218241577,0.03220316916015001,-0.0,0.35784793184448904,0.0002999999999999947
2025-02-15 12:00:00,0.026798534329159213,0.3288900167184141,0.0474186982617,0.034808277563499995,0.035518650575,-0.0,-0.0,0.18596509888927237,0.0,0.0,0.0,0.0,0.18596509888927237,0.034808277563499995,-0.0,0.35568855104757335,0.0002999999999999947
2025-02-15 13:00:00,0.026662942406082288,0.3282332218772391,0.0434250157279,0.0347133632174,0.03542179920142857,-0.0,-0.0,0.20275563031641225,0.0,0.0,0.0,0.0,0.20275563031641225,0.0347133632174,-0.0,0.3548961642833214,0.0002999999999999947
2025-02-15 14:00:00,0.02707141377906977,0.329711010269883,0.0401426008763,0.034999293178400004,0.03571356446775511,-0.0,-0.0,0.2185962249008566,0.0,0.0,0.0,0.0,0.2185962249008566,0.034999293178400004,-0.0,0.3567824240489528,0.0002999999999999947
2025-02-15 15:00:00,0.028460549221824685,0.3328307857654645,0.0293819893845,0.0359716879884,0.03670580406979592,-0.0,-0.0,0.2618646829525229,0.0,0.0,0.0,0.0,0.2618646829525229,0.0359716879884,-0.0,0.36129133498728916,0.0002999999999999947
2025-02-15 16:00:00,0.03332057360017889,0.34711607356102225,0.0120998077779,0.024761049406550002,0.025266376945459187,-0.0,-0.0,0.3385506924962425,0.0,0.0,0.0,0.0,0.3385506924962425,0.024761049406550002,-0.0,0.3804366471612011,0.004872823400188714
2025-02-15 17:00:00,0.04444312353756708,0.35893838070217343,-0.0,0.031110186476300004,0.03174508824112245,-0.0,-0.0,0.251256866492,0.0,0.0,0.0,0.0,0.251256866492,0.031110186476300004,-0.0,0.4033815042397405,-0.0
2025-02-15 18:00:00,0.046937816243291595,0.3663273226653929,-0.0,0.0328564713703,0.03352701160234694,-0.0,-0.0,0.38883896584699995,0.0,0.0,0.0,0.0,0.38883896584699995,0.0328564713703,-0.0,0.4132651389086845,-0.0
2025-02-15 19:00:00,0.04058034823792486,0.3656705278242178,-0.0,0.0284062437665,0.028985963027040818,-0.0,-0.0,0.255969369477,0.0,0.0,0.0,0.0,0.255969369477,0.0284062437665,-0.0,0.4062508760621426,-0.0
2025-02-15 20:00:00,0.03586262942307693,0.35713219488894205,-0.0,0.0358626294231,0.036594519819489794,-0.0,-0.0,0.3278719847144,0.0,0.0,0.0,0.0,0.3278719847144,0.0358626294231,-0.0,0.392994824312019,-0.0
2025-02-15 21:00:00,0.032266153349731666,0.3265912347743014,-0.0,0.03226615334972,0.03292464627522449,-0.0,-0.0,0.3407780033436,0.0,0.0,0.0,0.0,0.3407780033436,0.03226615334972,-0.0,0.35885738812403306,-0.0
2025-02-15 22:00:00,0.02759315676654741,0.28192918557439695,-0.0,0.02759315676656,0.028156282414857143,-0.0,-0.0,0.329760269883,0.0,0.0,0.0,0.0,0.329760269883,0.02759315676656,-0.0,0.30952234234094433,-0.0
2025-02-15 23:00:00,0.022691959870304125,0.2067261762598519,-0.0,0.02269195987029,0.023155061092132653,-0.0,-0.0,0.144708323382,0.0,0.0,0.0,0.0,0.144708323382,0.02269195987029,-0.0,0.22941813613015602,-0.0
2025-02-16 00:00:00,0.019036967093023258,0.17618521614521138,-0.0,0.0293751804982,0.029974673977755103,-0.0,-0.0,0.1761852161456,0.0,0.0,0.0,0.0,0.1761852161456,0.0293751804982,-0.0,0.19522218323823465,-0.0
2025-02-16 01:00:00,0.01654806281753131,0.18751492715548124,-0.0,0.027632947505399998,0.028196885209591835,-0.0,-0.0,0.26367028899,0.0,0.0,0.0,0.0,0.26367028899,0.027632947505399998,-0.0,0.20406298997301253,-0.0
2025-02-16 02:00:00,0.01515749757155635,0.1904705039407691,-0.0,0.0266595518332,0.027203624319591835,-0.0,-0.0,0.133329352759,0.0,0.0,0.0,0.0,0.133329352759,0.0266595518332,-0.0,0.20562800151232544,-0.0
2025-02-16 03:00:00,0.01428555772808587,0.2055767852877956,-0.0,0.02604919394276,0.02658081014567347,-0.0,-0.0,0.27631358968200004,0.0,0.0,0.0,0.0,0.27631358968200004,0.02604919394276,-0.0,0.21986234301588148,-0.0
2025-02-16 04:00:00,0.013907328287119856,0.2541796035347504,-0.0,0.017366450317090006,0.017720867670500007,-0.0,-0.0,0.310335562455,0.0,0.0,0.0,0.0,0.310335562455,0.017366450317090006,-0.0,0.26808693182187027,-0.0
2025-02-16 05:00:00,0.014558369731663683,0.3794632194888942,-0.0,0.0145583697317,0.014855479318061226,-0.0,-0.0,0.34700113446349995,0.0,0.0,0.0,0.0,0.34700113446349995,0.0145583697317,-0.0,0.3940215892205579,-0.0
2025-02-16 06:00:00,0.01724321534436494,0.3781496298065441,-0.0,0.0120702507411,0.012316582388877551,-0.0,-0.0,0.264704740865,0.0,0.0,0.0,0.0,0.264704740865,0.0120702507411,-0.0,0.39539284515090906,-0.0
