timestamp,electricity_load_mwh,heat_load_mwh,pv_generation_mwh,grid_import_net_mwh,grid_import_gross_mwh,grid_export_net_mwh,grid_export_gross_mwh,dh_heat_delivered_mwh_th,hp_output_mwh_th,grid_import_emissions_kg,dh_emissions_kg,total_emissions_kg,dh_to_building_mwh_th,grid_import_mwh,grid_export_mwh,total_load_mwh,hs_to_storage_mwh_th
2025-03-24 23:00:00,0.023360516109123434,0.18029018390255555,-0.0,0.0233605161091,0.023837261335816328,-0.0,-0.0,0.180290183903,0.0,0.0,0.0,0.0,0.180290183903,0.0233605161091,-0.0,0.20365070001167898,-0.0
2025-03-25 00:00:00,0.01998213668157424,0.15073441604967758,-0.0,0.0199821366816,0.020389935389387756,-0.0,-0.0,0.15073441605,0.0,0.0,0.0,0.0,0.15073441605,0.0199821366816,-0.0,0.1707165527312518,-0.0
2025-03-25 01:00:00,0.017563058989266547,0.1604221399570098,-0.0,0.0175630589893,0.017921488764591837,-0.0,-0.0,0.160422139957,0.0,0.0,0.0,0.0,0.160422139957,0.0175630589893,-0.0,0.17798519894627635,-0.0
2025-03-25 02:00:00,0.016146044007155635,0.16272092190112253,-0.0,0.0161460440072,0.016475555109387755,-0.0,-0.0,0.162720921901,0.0,0.0,0.0,0.0,0.162720921901,0.0161460440072,-0.0,0.17886696590827816,-0.0
2025-03-25 03:00:00,0.015363909029516993,0.17585681872462386,-0.0,0.015363909029500002,0.015677458193367348,-0.0,-0.0,0.175856818725,0.0,0.0,0.0,0.0,0.175856818725,0.015363909029500002,-0.0,0.19122072775414084,-0.0
2025-03-25 04:00:00,0.014156129838998211,0.2175632911392405,-0.0,0.014156129839,0.014445030447959183,-0.0,-0.0,0.217563291139,0.0,0.0,0.0,0.0,0.217563291139,0.014156129839,-0.0,0.23171942097823872,-0.0
2025-03-25 05:00:00,0.013905476538461537,0.32478504896107,-0.0,0.0139054765385,0.014189261773979592,-0.0,-0.0,0.324785048961,0.0,0.0,0.0,0.0,0.324785048961,0.0139054765385,-0.0,0.33869052549953155,-0.0
2025-03-25 06:00:00,0.015760690049194993,0.3237998566993074,0.00228171524255,0.0157606900492,0.01608233678489796,-0.0,-0.0,0.3184016910416046,0.0,0.0,0.0,0.0,0.3184016910416046,0.0157606900492,-0.0,0.3395605467485024,0.0002999999999999947
2025-03-25 07:00:00,0.02043095453935599,0.3142763315022689,0.0231610405294,0.0204309545394,0.020847912795306123,-0.0,-0.0,0.2566798526274796,0.0,0.0,0.0,0.0,0.2566798526274796,0.0204309545394,-0.0,0.3347072860416249,0.0002999999999999947
2025-03-25 08:00:00,0.026123961493738825,0.31115655600668735,0.0408791586564,0.0261239614937,0.026657103565,-0.0,-0.0,0.20926478181497954,0.0,0.0,0.0,0.0,0.20926478181497954,0.0261239614937,-0.0,0.33728051750042615,0.0002999999999999947
2025-03-25 09:00:00,0.029818835420393562,0.3045886075949367,0.0540591270259,0.0298188354204,0.030427383082040817,-0.0,-0.0,0.1697469124792296,0.0,0.0,0.0,0.0,0.1697469124792296,0.0298188354204,-0.0,0.33440744301533026,0.0002999999999999947
2025-03-25 10:00:00,0.03118453112254025,0.29621447336995466,0.0622050027753,0.031184531122500005,0.031820950125000004,-0.0,-0.0,0.1410080888807296,0.0,0.0,0.0,0.0,0.1410080888807296,0.031184531122500005,-0.0,0.3273990044924949,0.0002999999999999947
2025-03-25 11:00:00,0.0318649914177102,0.2860341533317411,0.0641174809785,0.0318649914177,0.032515297365,-0.0,-0.0,0.286034153332,0.0,0.0,0.0,0.0,0.286034153332,0.0318649914177,-0.0,0.3178991447494513,0.0002999999999999947
2025-03-25 12:00:00,0.032190875715563505,0.2834069739670408,0.0684816502678,0.0321908757156,0.03284783236285714,-0.0,-0.0,0.2678599702016687,0.0,0.0,0.0,0.0,0.2678599702016687,0.0321908757156,-0.0,0.3155978496826043,0.0002999999999999947
2025-03-25 13:00:00,0.03163627736135957,0.28275017912586575,0.0620761492928,0.0316362773614,0.03228191567489796,-0.0,-0.0,0.282750179126,0.0,0.0,0.0,0.0,0.282750179126,0.0316362773614,-0.0,0.3143864564872253,0.0002999999999999947
2025-03-25 14:00:00,0.03150571779069768,0.2838995700979221,0.0566303854994,0.0315057177907,0.032148691623163264,-0.0,-0.0,0.14262972879847957,0.0,0.0,0.0,0.0,0.14262972879847957,0.0315057177907,-0.0,0.31540528788861977,0.0002999999999999947
2025-03-25 15:00:00,0.03195572370751341,0.28685514688320995,0.048030897033,0.0319557237075,0.03260788133418367,-0.0,-0.0,0.16708402674947959,0.0,0.0,0.0,0.0,0.16708402674947959,0.0319557237075,-0.0,0.3188108705907234,0.0002999999999999947
2025-03-25 16:00:00,0.034823269481216466,0.29917005015524245,0.0375201131913,-0.0,-0.0,-0.0,-0.0,0.29676993108166994,0.0,-0.0,0.0,0.0,0.29676993108166994,-0.0,-0.0,0.3339933196364589,0.004255150397881574
2025-03-25 17:00:00,0.04314274127012522,0.30951456890374973,0.0211148866927,-0.0,-0.0,-0.0,-0.0,0.309514568904,0.0,-0.0,0.0,0.0,0.309514568904,-0.0,-0.0,0.35265731017387497,-0.0
2025-03-25 18:00:00,0.04649919768783543,0.3159183186052066,0.00241004122924,-0.0,-0.0,-0.0,-0.0,0.315918318605,0.0,-0.0,0.0,0.0,0.315918318605,-0.0,-0.0,0.36241751629304203,-0.0
2025-03-25 19:00:00,0.039570901556350624,0.3154257224743253,-0.0,-0.0,-0.0,-0.0,-0.0,0.315425722474,0.0,-0.0,0.0,0.0,0.315425722474,-0.0,-0.0,0.35499662403067594,-0.0
2025-03-25 20:00:00,0.034294997482110914,0.3082009792213996,-0.0,0.0342949974821,0.03499489538989796,-0.0,-0.0,0.308200979221,0.0,0.0,0.0,0.0,0.308200979221,0.0342949974821,-0.0,0.3424959767035105,-0.0
2025-03-25 21:00:00,0.03069819849284436,0.28176498686410323,-0.0,0.030698198492800005,0.03132469233959184,-0.0,-0.0,0.281764986864,0.0,0.0,0.0,0.0,0.281764986864,0.030698198492800005,-0.0,0.3124631853569476,-0.0
2025-03-25 22:00:00,0.027135309807692312,0.2431782899450681,-0.0,0.0271353098077,0.027689091640510206,-0.0,-0.0,0.243178289945,0.0,0.0,0.0,0.0,0.243178289945,0.0271353098077,-0.0,0.2703135997527604,-0.0
2025-03-25 23:00:00,0.02347708978980322,0.1783197993790303,-0.0,0.0234770897898,0.023956214071224488,-0.0,-0.0,0.178319799379,0.0,0.0,0.0,0.0,0.178319799379,0.0234770897898,-0.0,0.20179688916883354,-0.0
2025-03-26 00:00:00,0.02027321985241503,0.14597265345115834,-0.0,0.0202732198524,0.020686959033061225,-0.0,-0.0,0.145972653451,0.0,0.0,0.0,0.0,0.145972653451,0.0202732198524,-0.0,0.16624587330357338,-0.0
2025-03-26 01:00:00,0.017661975456171736,0.15582457606878433,-0.0,0.0176619754562,0.01802242393489796,-0.0,-0.0,0.155824576069,0.0,0.0,0.0,0.0,0.155824576069,0.0176619754562,-0.0,0.17348655152495607,-0.0
2025-03-26 02:00:00,0.01599850995080501,0.15713816575113448,-0.0,0.0159985099508,0.01632501015387755,-0.0,-0.0,0.157138165751,0.0,0.0,0.0,0.0,0.157138165751,0.0159985099508,-0.0,0.1731366757019395,-0.0
2025-03-26 03:00:00,0.01485651646690519,0.16994566515404824,-0.0,0.0148565164669,0.015159710680510204,-0.0,-0.0,0.169945665154,0.0,0.0,0.0,0.0,0.169945665154,0.0148565164669,-0.0,0.18480218162095344,-0.0
2025-03-26 04:00:00,0.013945144870304115,0.21214473369954623,-0.0,0.0139451448703,0.014229739663571429,-0.0,-0.0,0.2121447337,0.0,0.0,0.0,0.0,0.2121447337,0.0139451448703,-0.0,0.22608987856985036,-0.0
2025-03-26 05:00:00,0.014034397768336314,0.3164109147360879,-0.0,0.0140343977683,0.014320814049285716,-0.0,-0.0,0.316410914736,0.0,0.0,0.0,0.0,0.316410914736,0.0140343977683,-0.0,0.3304453125044242,-0.0
2025-03-26 06:00:00,0.01654549218246869,0.3164109147360879,0.00310182875304,0.0165454921825,0.016883155288265304,-0.0,-0.0,0.316410914736,0.0,0.0,0.0,0.0,0.316410914736,0.0165454921825,-0.0,0.3329564069185566,0.0002999999999999947
2025-03-26 07:00:00,0.02163248660554562,0.30705158824934325,0.0232363479259,0.0216324866055,0.02207396592397959,-0.0,-0.0,0.2492668408832296,0.0,0.0,0.0,0.0,0.2492668408832296,0.0216324866055,-0.0,0.3286840748548889,0.0002999999999999947
2025-03-26 08:00:00,0.02650118868515206,0.3034392166228803,0.0428340874321,0.0265011886852,0.027042029270612243,-0.0,-0.0,0.1966601204917296,0.0,0.0,0.0,0.0,0.1966601204917296,0.0265011886852,-0.0,0.32994040530803237,0.0002999999999999947
2025-03-26 09:00:00,0.029822858291592126,0.2958860759493671,0.0606300923697,0.0298228582916,0.03043148805265306,-0.0,-0.0,0.1446169674737296,0.0,0.0,0.0,0.0,0.1446169674737296,0.0298228582916,-0.0,0.32570893424095926,0.0002999999999999947
2025-03-26 10:00:00,0.03173851021019678,0.2873477430140912,0.0756070840458,0.0317385102102,0.032386234908367346,-0.0,-0.0,0.09863615534847964,0.0,0.0,0.0,0.0,0.09863615534847964,0.0317385102102,-0.0,0.319086253224288,0.0002999999999999947
2025-03-26 11:00:00,0.03317611344364937,0.27749582039646525,0.0848292796291,0.0331761134436,0.0338531769832653,-0.0,-0.0,0.2657287437722296,0.0,0.0,0.0,0.0,0.2657287437722296,0.0331761134436,-0.0,0.3106719338401146,0.0002999999999999947
2025-03-26 12:00:00,0.03352477246422183,0.27470444232147123,0.0861269811336,0.0335247724642,0.03420895149408163,-0.0,-0.0,0.2596931119359796,0.0,0.0,0.0,0.0,0.2596931119359796,0.0335247724642,-0.0,0.30822921478569304,0.0002999999999999947
2025-03-26 13:00:00,0.03420144026833631,0.2735550513494148,0.0832659115693,0.0342014402683,0.034899428845204084,-0.0,-0.0,0.06569639487472961,0.0,0.0,0.0,0.0,0.06569639487472961,0.0342014402683,-0.0,0.30775649161775115,0.0002999999999999947
2025-03-26 14:00:00,0.03470828824239714,0.27470444232147123,0.0765845398856,0.0347082882424,0.035416620655510204,-0.0,-0.0,0.08354921505597959,0.0,0.0,0.0,0.0,0.08354921505597959,0.0347082882424,-0.0,0.30941273056386837,0.0002999999999999947
2025-03-26 15:00:00,0.03682562860465116,0.2781526152376403,0.0630967570877,0.0368256286047,0.03757717204561224,-0.0,-0.0,0.12193437804445273,0.0,0.0,0.0,0.0,0.12193437804445273,0.0368256286047,-0.0,0.31497824384229145,0.0014931824151886985
2025-03-26 16:00:00,0.044316170943649376,0.29030331979937907,0.045692857353,-0.0,-0.0,-0.0,-0.0,0.290303319799,0.0,-0.0,0.0,0.0,0.290303319799,-0.0,-0.0,0.33461949074302844,0.0033728817030300048
2025-03-26 17:00:00,0.04874389709302325,0.30081203725818007,0.0247412109697,-0.0,-0.0,-0.0,-0.0,0.300812037258,0.0,-0.0,0.0,0.0,0.300812037258,-0.0,-0.0,0.3495559343512033,-0.0
2025-03-26 18:00:00,0.04689718860912343,0.30787258180081206,0.00339768735729,-0.0,-0.0,-0.0,-0.0,0.307872581801,0.0,-0.0,0.0,0.0,0.307872581801,-0.0,-0.0,0.3547697704099355,-0.0
2025-03-26 19:00:00,0.03991114410107335,0.3083651779316933,-0.0,-0.0,-0.0,-0.0,-0.0,0.308365177932,0.0,-0.0,0.0,0.0,0.308365177932,-0.0,-0.0,0.34827632203276665,-0.0
2025-03-26 20:00:00,0.03514491676207514,0.3017972295199427,-0.0,0.0351449167621,0.03586215996132653,-0.0,-0.0,0.30179722952,0.0,0.0,0.0,0.0,0.30179722952,0.0351449167621,-0.0,0.33694214628201785,-0.0
2025-03-26 21:00:00,0.02914758590339893,0.27601803200382136,-0.0,0.0291475859034,0.029742434595306125,-0.0,-0.0,0.276018032004,0.0,0.0,0.0,0.0,0.276018032004,0.0291475859034,-0.0,0.3051656179072203,-0.0
2025-03-26 22:00:00,0.023482411408765655,0.23759553379508003,-0.0,0.0234824114088,0.023961644294693878,-0.0,-0.0,0.237595533795,0.0,0.0,0.0,0.0,0.237595533795,0.0234824114088,-0.0,0.2610779452038457,-0.0
2025-03-26 23:00:00,0.019429539579606442,0.17421483162168616,-0.0,0.0194295395796,0.019826060795510202,-0.0,-0.0,0.174214831622,0.0,0.0,0.0,0.0,0.174214831622,0.0194295395796,-0.0,0.1936443712012926,-0.0
2025-03-27 00:00:00,0.016845120375670843,0.1471220444232147,-0.0,0.0168451203757,0.01718889834255102,-0.0,-0.0,0.147122044423,0.0,0.0,0.0,0.0,0.147122044423,0.0168451203757,-0.0,0.16396716479888554,-0.0
2025-03-27 01:00:00,0.015380790831842578,0.1569739670408407,-0.0,0.015380790831799999,0.015694684522244897,-0.0,-0.0,0.156973967041,0.0,0.0,0.0,0.0,0.156973967041,0.015380790831799999,-0.0,0.17235475787268328,-0.0
2025-03-27 02:00:00,0.014613369633273704,0.15845175543348458,-0.0,0.0146133696333,0.014911601666632654,-0.0,-0.0,0.158451755433,0.0,0.0,0.0,0.0,0.158451755433,0.0146133696333,-0.0,0.17306512506675828,-0.0
2025-03-27 03:00:00,0.014499935527728084,0.17142345354669214,-0.0,0.0144999355277,0.014795852579285715,-0.0,-0.0,0.171423453547,0.0,0.0,0.0,0.0,0.171423453547,0.0144999355277,-0.0,0.18592338907442021,-0.0
2025-03-27 04:00:00,0.014936994700357779,0.21345832338189635,-0.0,0.0149369947004,0.015241831326938775,-0.0,-0.0,0.213458323382,0.0,0.0,0.0,0.0,0.213458323382,0.0149369947004,-0.0,0.22839531808225413,-0.0
2025-03-27 05:00:00,0.0181460807334526,0.3185454979699069,-0.0,0.0181460807335,0.018516408911734693,-0.0,-0.0,0.31854549797,0.0,0.0,0.0,0.0,0.31854549797,0.0181460807335,-0.0,0.3366915787033595,-0.0
2025-03-27 06:00:00,0.02158076397584973,0.3183812992596131,0.0043628244165,-0.0,-0.0,-0.0,-0.0,0.31838129926,0.0,-0.0,0.0,0.0,0.31838129926,-0.0,-0.0,0.33996206323546285,-0.0
2025-03-27 07:00:00,0.022317101712880143,0.3088577740625746,0.0261894102375,-0.0,-0.0,-0.0,-0.0,0.2994831252004796,0.0,-0.0,0.0,0.0,0.2994831252004796,-0.0,-0.0,0.33117487577545474,0.0002999999999999947
2025-03-27 08:00:00,0.02275279513416816,0.30540960114640553,0.046528550305,-0.0,-0.0,-0.0,-0.0,0.29291803994599325,0.0,-0.0,0.0,0.0,0.29291803994599325,-0.0,-0.0,0.3281623962805737,0.0002999999999999947
2025-03-27 09:00:00,0.02310113684704829,0.29802065918318604,0.0630460941547,-0.0,-0.0,-0.0,-0.0,0.298020659183,0.0,-0.0,0.0,0.0,0.298020659183,-0.0,-0.0,0.32112179603023433,0.0002999999999999947
2025-03-27 10:00:00,0.023783473980322004,0.2896465249582039,0.0745364281344,-0.0,-0.0,-0.0,-0.0,0.16307026202172956,0.0,-0.0,0.0,0.0,0.16307026202172956,-0.0,-0.0,0.3134299989385259,0.0002999999999999947
2025-03-27 11:00:00,0.0248208818157424,0.2796304036302842,0.0815829873996,0.0248208818157,0.025327430424183672,-0.0,-0.0,0.07597905757997961,0.0,0.0,0.0,0.0,0.07597905757997961,0.0248208818157,-0.0,0.30445128544602656,0.0002999999999999947
2025-03-27 12:00:00,0.025144346753130594,0.27683902555529016,0.0823964106396,0.0251443467531,0.025657496686836735,-0.0,-0.0,0.07115412140497959,0.0,0.0,0.0,0.0,0.07115412140497959,0.0251443467531,-0.0,0.30198337230842076,0.0002999999999999947
2025-03-27 13:00:00,0.02622553522808587,0.2758538332935276,0.0818708243641,0.0262255352281,0.0267607502327551,-0.0,-0.0,0.2714828948327296,0.0,0.0,0.0,0.0,0.2714828948327296,0.0262255352281,-0.0,0.30207936852161343,0.0002999999999999947
2025-03-27 14:00:00,0.027900555603756712,0.27700322426558394,0.0748437464654,0.0279005556038,0.028469954697755102,-0.0,-0.0,0.0901999805514796,0.0,0.0,0.0,0.0,0.0901999805514796,0.0279005556038,-0.0,0.30490377986934064,0.0002999999999999947
2025-03-27 15:00:00,0.03396895143112702,0.2802871984714593,0.0602566201612,0.0339689514311,0.034662195337857145,-0.0,-0.0,0.13493400375916673,0.0,0.0,0.0,0.0,0.13493400375916673,0.0339689514311,-0.0,0.3142561499025863,0.005182588577343411
2025-03-27 16:00:00,0.04500531823792487,0.292437903033198,0.0429755869528,-0.0,-0.0,-0.0,-0.0,0.292437903033,0.0,-0.0,0.0,0.0,0.292437903033,-0.0,-0.0,0.33744322127112286,-0.0
2025-03-27 17:00:00,0.048390218264758506,0.30294662049199905,0.0249626384987,-0.0,-0.0,-0.0,-0.0,0.302946620492,0.0,-0.0,0.0,0.0,0.302946620492,-0.0,-0.0,0.3513368387567576,-0.0
2025-03-27 18:00:00,0.04550619241502683,0.31000716503463105,0.00417575426702,-0.0,-0.0,-0.0,-0.0,0.310007165035,0.0,-0.0,0.0,0.0,0.310007165035,-0.0,-0.0,0.3555133574496579,-0.0
2025-03-27 19:00:00,0.03867050113148479,0.31033556245521854,-0.0,-0.0,-0.0,-0.0,-0.0,0.310335562455,0.0,-0.0,0.0,0.0,0.310335562455,-0.0,-0.0,0.34900606358670333,-0.0
2025-03-27 20:00:00,0.034133642240608233,0.3034392166228803,-0.0,-0.0,-0.0,-0.0,-0.0,0.303439216623,0.0,-0.0,0.0,0.0,0.303439216623,-0.0,-0.0,0.33757285886348853,-0.0
2025-03-27 21:00:00,0.02845833397137746,0.277660019106759,-0.0,-0.0,-0.0,-0.0,-0.0,0.277660019107,0.0,-0.0,0.0,0.0,0.277660019107,-0.0,-0.0,0.3061183530781365,-0.0
2025-03-27 22:00:00,0.02304433552325581,0.2390733221877239,-0.0,-0.0,-0.0,-0.0,-0.0,0.239073322188,0.0,-0.0,0.0,0.0,0.239073322188,-0.0,-0.0,0.2621176577109797,-0.0
2025-03-27 23:00:00,0.019609818756708405,0.1753642225937425,-0.0,0.0196098187567,0.020010019139489795,-0.0,-0.0,0.175364222594,0.0,0.0,0.0,0.0,0.175364222594,0.0196098187567,-0.0,0.19497404135045093,-0.0
2025-03-28 00:00:00,0.01692507970035778,0.14301707666587055,-0.0,0.0169250797004,0.017270489490204082,-0.0,-0.0,0.143017076666,0.0,0.0,0.0,0.0,0.143017076666,0.0169250797004,-0.0,0.15994215636622833,-0.0
2025-03-28 01:00:00,0.015486084297853312,0.15352579412467163,-0.0,0.015486084297899999,0.015802126834591836,-0.0,-0.0,0.153525794125,0.0,0.0,0.0,0.0,0.153525794125,0.015486084297899999,-0.0,0.16901187842252494,-0.0
2025-03-28 02:00:00,0.014680039964221823,0.15303319799379028,-0.0,0.0146800399642,0.014979632616530613,-0.0,-0.0,0.153033197994,0.0,0.0,0.0,0.0,0.153033197994,0.0146800399642,-0.0,0.1677132379580121,-0.0
2025-03-28 03:00:00,0.014561362016994631,0.16616909481729164,-0.0,0.014561362017,0.014858532670408164,-0.0,-0.0,0.166169094817,0.0,0.0,0.0,0.0,0.166169094817,0.014561362017,-0.0,0.18073045683428626,-0.0
2025-03-28 04:00:00,0.01512011621645796,0.2100101504657273,-0.0,0.0151201162165,0.015428690016836735,-0.0,-0.0,0.210010150466,0.0,0.0,0.0,0.0,0.210010150466,0.0151201162165,-0.0,0.22513026668218525,-0.0
2025-03-28 05:00:00,0.01855031553220036,0.3129627418199188,-0.0,0.0185503155322,0.018928893400204084,-0.0,-0.0,0.31296274182,0.0,0.0,0.0,0.0,0.31296274182,0.0185503155322,-0.0,0.33151305735211917,-0.0
2025-03-28 06:00:00,0.0220397947137746,0.3142763315022689,0.00357274507929,-0.0,-0.0,-0.0,-0.0,0.314276331502,0.0,-0.0,0.0,0.0,0.314276331502,-0.0,-0.0,0.3363161262160435,-0.0
2025-03-28 07:00:00,0.022659438635957062,0.3045886075949367,0.0200686889866,-0.0,-0.0,-0.0,-0.0,0.304588607595,0.0,-0.0,0.0,0.0,0.304588607595,-0.0,-0.0,0.32724804623089376,-0.0
2025-03-28 08:00:00,0.022886738237924864,0.30015524241700503,0.0368627798705,-0.0,-0.0,-0.0,-0.0,0.2655212607844796,0.0,-0.0,0.0,0.0,0.2655212607844796,-0.0,-0.0,0.3230419806549299,0.0002999999999999947
2025-03-28 09:00:00,0.022954137638640428,0.2909601146405541,0.0491100245159,-0.0,-0.0,-0.0,-0.0,0.290960114641,0.0,-0.0,0.0,0.0,0.290960114641,-0.0,-0.0,0.3139142522791945,0.0002999999999999947
2025-03-28 10:00:00,0.023619623814847945,0.2822575829949845,0.0617665617991,-0.0,-0.0,-0.0,-0.0,0.282257582995,0.0,-0.0,0.0,0.0,0.282257582995,-0.0,-0.0,0.30587720680983244,0.0002999999999999947
2025-03-28 11:00:00,0.024387588716457957,0.2725698590876523,0.0692832538164,-0.0,-0.0,-0.0,-0.0,0.272569859088,0.0,-0.0,0.0,0.0,0.272569859088,-0.0,-0.0,0.29695744780411026,0.0002999999999999947
2025-03-28 12:00:00,0.02422280256708408,0.2692858848817769,0.0735616847894,-0.0,-0.0,-0.0,-0.0,0.21188551879824574,0.0,-0.0,0.0,0.0,0.21188551879824574,-0.0,-0.0,0.293508687448861,0.0002999999999999947
2025-03-28 13:00:00,0.024800449561717352,0.26780809648913306,0.0750137313817,-0.0,-0.0,-0.0,-0.0,0.267808096489,0.0,-0.0,0.0,0.0,0.267808096489,-0.0,-0.0,0.2926085460508504,0.0002999999999999947
2025-03-28 14:00:00,0.02630445097942755,0.26862909004060187,0.0618652460431,-0.0,-0.0,-0.0,-0.0,0.268629090041,0.0,-0.0,0.0,0.0,0.268629090041,-0.0,-0.0,0.29493354102002944,0.0002999999999999947
2025-03-28 15:00:00,0.0312601718157424,0.2728982565082398,0.0484837512798,-0.0,-0.0,-0.0,-0.0,0.272898256508,0.0,-0.0,0.0,0.0,0.272898256508,-0.0,-0.0,0.3041584283239822,0.005182588577343383
2025-03-28 16:00:00,0.041585279262075135,0.28537735849056606,0.0338505398691,-0.0,-0.0,-0.0,-0.0,0.285377358491,0.0,-0.0,0.0,0.0,0.285377358491,-0.0,-0.0,0.32696263775264117,-0.0
2025-03-28 17:00:00,0.04561605865384615,0.29637867208024843,0.0202666332999,-0.0,-0.0,-0.0,-0.0,0.29637867208,0.0,-0.0,0.0,0.0,0.29637867208,-0.0,-0.0,0.3419947307340946,-0.0
2025-03-28 18:00:00,0.04397371978980322,0.30442440888464295,0.00400023642831,-0.0,-0.0,-0.0,-0.0,0.304424408885,0.0,-0.0,0.0,0.0,0.304424408885,-0.0,-0.0,0.3483981286744462,-0.0
2025-03-28 19:00:00,0.03748832247316637,0.3065589921184619,-0.0,-0.0,-0.0,-0.0,-0.0,0.306558992118,0.0,-0.0,0.0,0.0,0.306558992118,-0.0,-0.0,0.34404731459162824,-0.0
2025-03-28 20:00:00,0.03329343050983899,0.3006478385478863,-0.0,-0.0,-0.0,-0.0,-0.0,0.300647838548,0.0,-0.0,0.0,0.0,0.300647838548,-0.0,-0.0,0.33394126905772525,-0.0
2025-03-28 21:00:00,0.02770643457960644,0.274868641031765,-0.0,-0.0,-0.0,-0.0,-0.0,0.274868641032,0.0,-0.0,0.0,0.0,0.274868641032,-0.0,-0.0,0.3025750756113714,-0.0
2025-03-28 22:00:00,0.02238486018783542,0.23578934798184853,-0.0,-0.0,-0.0,-0.0,-0.0,0.235789347982,0.0,-0.0,0.0,0.0,0.235789347982,-0.0,-0.0,0.25817420816968395,-0.0
2025-03-28 23:00:00,0.01901647698568873,0.1730654406496298,-0.0,0.0190164769857,0.019404568352755103,-0.0,-0.0,0.17306544065,0.0,0.0,0.0,0.0,0.17306544065,0.0190164769857,-0.0,0.19208191763531854,-0.0
2025-03-29 00:00:00,0.01664287037119857,0.12938858371148793,-0.0,0.0166428703712,0.016982520786938776,-0.0,-0.0,0.129388583711,0.0,0.0,0.0,0.0,0.129388583711,0.0166428703712,-0.0,0.1460314540826865,-0.0
2025-03-29 01:00:00,0.015148385232558136,0.14203188440410797,-0.0,0.0151483852326,0.015457535951632654,-0.0,-0.0,0.142031884404,0.0,0.0,0.0,0.0,0.142031884404,0.0151483852326,-0.0,0.1571802696366661,-0.0
2025-03-29 02:00:00,0.014413862643112705,0.14859983281585862,-0.0,0.0144138626431,0.014708023105204082,-0.0,-0.0,0.148599832816,0.0,0.0,0.0,0.0,0.148599832816,0.0144138626431,-0.0,0.16301369545897132,-0.0
2025-03-29 03:00:00,0.014286035017889087,0.19884463816575115,-0.0,0.0142860350179,0.014577586752959185,-0.0,-0.0,0.198844638166,0.0,0.0,0.0,0.0,0.198844638166,0.0142860350179,-0.0,0.21313067318364023,-0.0
2025-03-29 04:00:00,0.01482885756708408,0.29506508239789825,-0.0,0.0148288575671,0.015131487313367347,-0.0,-0.0,0.295065082398,0.0,0.0,0.0,0.0,0.295065082398,0.0148288575671,-0.0,0.3098939399649823,-0.0
2025-03-29 05:00:00,0.018287093305008946,0.3016330308096489,-0.0,0.018287093305,0.018660299290816324,-0.0,-0.0,0.30163303081,0.0,0.0,0.0,0.0,0.30163303081,0.018287093305,-0.0,0.31992012411465787,-0.0
2025-03-29 06:00:00,0.022070144825581395,0.2912885120611416,0.0037892367491,0.0026974975387660254,0.002752548508944924,-0.0,-0.0,0.291288512061,0.0,0.0,0.0,0.0,0.291288512061,0.0026974975387660254,-0.0,0.313358656886723,-0.0
2025-03-29 07:00:00,0.02281608591681574,0.28406376880821593,0.0198251335499,-0.0,-0.0,-0.0,-0.0,0.284063768808,0.0,-0.0,0.0,0.0,0.284063768808,-0.0,-0.0,0.30687985472503165,-0.0
2025-03-29 08:00:00,0.023070582772808587,0.2684648913303081,0.0374807985943,-0.0,-0.0,-0.0,-0.0,0.26846489133,0.0,-0.0,0.0,0.0,0.26846489133,-0.0,-0.0,0.2915354741031167,0.0002999999999999947
2025-03-29 09:00:00,0.02325130204830053,0.25861296871268213,0.0506063013702,-0.0,-0.0,-0.0,-0.0,0.19053159285722956,0.0,-0.0,0.0,0.0,0.19053159285722956,-0.0,-0.0,0.28186427076098264,0.0002999999999999947
